measure_id,oid,measure_name,value,value_label,measure_date,device_name,event_id,event_variable,event_operator,event_reference_value
191833483,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,162.7,162.7,2024-07-01 15:17:41,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191833484,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-01 15:17:41,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191833485,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,92.5,92.5,2024-07-01 15:17:41,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191833781,0,networkAvailability,1.0,1,2024-07-01 15:17:58,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191834019,0,networkAvailability,1.0,1,2024-07-01 15:18:14,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191834130,0,networkAvailability,1.0,1,2024-07-01 15:18:26,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191834131,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-01 15:18:26,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191834132,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,5250.0,5250,2024-07-01 15:18:26,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191834133,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,61.0,61.0,2024-07-01 15:18:26,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191834134,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-01 15:18:26,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191834135,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,35.5,35.5,2024-07-01 15:18:26,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191834136,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,75.0,75.0,2024-07-01 15:18:26,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191834137,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,78.9,78.9,2024-07-01 15:18:26,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191834138,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,67.0,67,2024-07-01 15:18:26,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191834139,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-01 15:18:26,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191834140,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,4450.0,4450.0,2024-07-01 15:18:26,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191840821,0,networkAvailability,1.0,1,2024-07-01 15:24:23,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191840822,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-01 15:24:23,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191840823,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.95,4.95,2024-07-01 15:24:23,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191840824,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.82,12.82,2024-07-01 15:24:23,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191840825,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.25,12.25,2024-07-01 15:24:23,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191840826,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,34.7,34.7,2024-07-01 15:24:23,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191840827,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,162.4,162.4,2024-07-01 15:24:23,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191840828,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-01 15:24:23,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191840829,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,92.5,92.5,2024-07-01 15:24:23,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191841122,0,networkAvailability,1.0,1,2024-07-01 15:24:43,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191841299,0,networkAvailability,1.0,1,2024-07-01 15:24:55,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191841393,0,networkAvailability,1.0,1,2024-07-01 15:25:03,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191841394,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-01 15:25:03,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191841395,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,5250.0,5250,2024-07-01 15:25:03,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191841396,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,60.7,60.7,2024-07-01 15:25:03,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191841397,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-01 15:25:03,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191841398,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,35.5,35.5,2024-07-01 15:25:03,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191841399,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,84.4,84.4,2024-07-01 15:25:03,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191841400,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,80.2,80.2,2024-07-01 15:25:03,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191841401,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,67.0,67,2024-07-01 15:25:03,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191841402,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-01 15:25:03,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191841403,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,4500.0,4500.0,2024-07-01 15:25:03,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191847924,0,networkAvailability,1.0,1,2024-07-01 15:30:33,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191847925,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-01 15:30:33,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191847926,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.95,4.95,2024-07-01 15:30:33,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191847927,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.82,12.82,2024-07-01 15:30:33,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191847928,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.25,12.25,2024-07-01 15:30:33,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191847929,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,34.6,34.6,2024-07-01 15:30:33,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191847930,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,162.4,162.4,2024-07-01 15:30:33,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191847931,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-01 15:30:33,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191847932,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,92.5,92.5,2024-07-01 15:30:33,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191848333,0,networkAvailability,1.0,1,2024-07-01 15:30:43,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191848448,0,networkAvailability,1.0,1,2024-07-01 15:30:49,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191848577,0,networkAvailability,1.0,1,2024-07-01 15:30:53,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191848578,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-01 15:30:53,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191848579,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,5250.0,5250,2024-07-01 15:30:53,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191848580,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,60.2,60.2,2024-07-01 15:30:53,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191848581,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-01 15:30:53,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191848582,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,34.5,34.5,2024-07-01 15:30:53,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191848583,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,84.5,84.5,2024-07-01 15:30:53,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191848584,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,80.2,80.2,2024-07-01 15:30:53,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191848585,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,67.0,67,2024-07-01 15:30:53,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191848586,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-01 15:30:53,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191848587,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,4500.0,4500.0,2024-07-01 15:30:53,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191855130,0,networkAvailability,1.0,1,2024-07-01 15:36:12,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191855131,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,3.0,3,2024-07-01 15:36:12,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191855132,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.95,4.95,2024-07-01 15:36:12,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191855133,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.85,12.85,2024-07-01 15:36:12,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191855134,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.25,12.25,2024-07-01 15:36:12,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191855135,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,0.0,0.0,2024-07-01 15:36:12,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191855136,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,0.0,0.0,2024-07-01 15:36:12,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191855137,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,2.0,2,2024-07-01 15:36:12,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191855138,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,92.5,92.5,2024-07-01 15:36:12,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191855448,0,networkAvailability,1.0,1,2024-07-01 15:36:20,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191855608,0,networkAvailability,1.0,1,2024-07-01 15:36:27,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191855737,0,networkAvailability,1.0,1,2024-07-01 15:36:31,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191855738,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-01 15:36:31,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191855739,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,5250.0,5250,2024-07-01 15:36:31,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191855740,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,59.2,59.2,2024-07-01 15:36:31,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191855741,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,2.0,2,2024-07-01 15:36:31,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191855742,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,33.5,33.5,2024-07-01 15:36:31,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191855743,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,81.5,81.5,2024-07-01 15:36:31,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191855744,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,0.0,0.0,2024-07-01 15:36:31,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191855745,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-01 15:36:31,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191855746,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,1.0,off_the_air (1),2024-07-01 15:36:31,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191855747,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,0.0,0.0,2024-07-01 15:36:31,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191862194,0,networkAvailability,1.0,1,2024-07-01 15:42:07,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191862195,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-01 15:42:07,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191862196,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.95,4.95,2024-07-01 15:42:07,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191862197,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.82,12.82,2024-07-01 15:42:07,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191862198,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.25,12.25,2024-07-01 15:42:07,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191862199,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,34.7,34.7,2024-07-01 15:42:07,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191862200,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,162.3,162.3,2024-07-01 15:42:07,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191862201,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-01 15:42:07,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191862202,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,92.5,92.5,2024-07-01 15:42:07,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191862522,0,networkAvailability,1.0,1,2024-07-01 15:42:27,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191862683,0,networkAvailability,1.0,1,2024-07-01 15:42:42,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191862860,0,networkAvailability,1.0,1,2024-07-01 15:42:55,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191862861,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-01 15:42:55,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191862862,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,5250.0,5250,2024-07-01 15:42:55,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191862863,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,57.5,57.5,2024-07-01 15:42:55,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191862864,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,2.0,2,2024-07-01 15:42:55,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191862865,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,33.5,33.5,2024-07-01 15:42:55,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191862866,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,81.5,81.5,2024-07-01 15:42:55,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191862867,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,79.9,79.9,2024-07-01 15:42:55,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191862868,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,67.0,67,2024-07-01 15:42:55,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191862869,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-01 15:42:55,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191862870,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,4500.0,4500.0,2024-07-01 15:42:55,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191869483,0,networkAvailability,1.0,1,2024-07-01 15:48:53,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191869484,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-01 15:48:53,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191869485,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.95,4.95,2024-07-01 15:48:53,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191869486,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.82,12.82,2024-07-01 15:48:53,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191869487,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.25,12.25,2024-07-01 15:48:53,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191869488,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,34.6,34.6,2024-07-01 15:48:53,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191869489,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,162.1,162.1,2024-07-01 15:48:53,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191869490,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-01 15:48:53,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191869491,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,92.5,92.5,2024-07-01 15:48:53,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191869720,0,networkAvailability,1.0,1,2024-07-01 15:49:05,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191869883,0,networkAvailability,1.0,1,2024-07-01 15:49:18,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191870046,0,networkAvailability,1.0,1,2024-07-01 15:49:32,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191870047,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-01 15:49:32,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191870048,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,5250.0,5250,2024-07-01 15:49:32,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191870049,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,58.2,58.2,2024-07-01 15:49:32,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191870050,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-01 15:49:32,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191870051,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,34.0,34.0,2024-07-01 15:49:32,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191870052,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,85.2,85.2,2024-07-01 15:49:32,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191870053,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,79.6,79.6,2024-07-01 15:49:32,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191870054,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,67.0,67,2024-07-01 15:49:32,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191870055,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-01 15:49:32,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191870056,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,4500.0,4500.0,2024-07-01 15:49:32,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191876563,0,networkAvailability,1.0,1,2024-07-01 15:55:11,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191876564,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-01 15:55:11,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191876565,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.95,4.95,2024-07-01 15:55:11,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191876566,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.82,12.82,2024-07-01 15:55:11,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191876567,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.25,12.25,2024-07-01 15:55:11,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191876568,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,34.7,34.7,2024-07-01 15:55:11,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191876569,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,162.2,162.2,2024-07-01 15:55:11,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191876570,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-01 15:55:11,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191876571,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,92.5,92.5,2024-07-01 15:55:11,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191877001,0,networkAvailability,1.0,1,2024-07-01 15:55:22,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191877106,0,networkAvailability,1.0,1,2024-07-01 15:55:27,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191877250,0,networkAvailability,1.0,1,2024-07-01 15:55:32,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191877251,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-01 15:55:32,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191877252,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,5250.0,5250,2024-07-01 15:55:32,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191877253,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,58.6,58.6,2024-07-01 15:55:32,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191877254,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-01 15:55:32,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191877255,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,34.0,34.0,2024-07-01 15:55:32,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191877256,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,82.9,82.9,2024-07-01 15:55:32,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191877257,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,80.2,80.2,2024-07-01 15:55:32,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191877258,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,64.0,64,2024-07-01 15:55:32,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191877259,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-01 15:55:32,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191877260,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,4500.0,4500.0,2024-07-01 15:55:32,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191883788,0,networkAvailability,1.0,1,2024-07-01 16:01:06,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191883789,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-01 16:01:06,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191883790,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.95,4.95,2024-07-01 16:01:06,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191883791,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.82,12.82,2024-07-01 16:01:06,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191883792,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.25,12.25,2024-07-01 16:01:06,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191883793,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,34.7,34.7,2024-07-01 16:01:06,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191883794,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,162.1,162.1,2024-07-01 16:01:06,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191883795,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-01 16:01:06,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191883796,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,92.5,92.5,2024-07-01 16:01:06,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191884162,0,networkAvailability,1.0,1,2024-07-01 16:01:15,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
191884314,0,networkAvailability,1.0,1,2024-07-01 16:01:21,Caserta Vecchia - Deejay - Elenos,93894,local,not equal,1.0
